project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006900,DCT_GUBICA_GUBICA1,8f0f1514-0653-4f04-9de7-e1a6918e8a66,11100201.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/8f0f1514-0653-4f04-9de7-e1a6918e8a66.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-11-10 06:49:09,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,cccee639-928b-4a23-9e80-9e0bfef8470f,11100202.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/cccee639-928b-4a23-9e80-9e0bfef8470f.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-11-10 06:49:09,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,e11721eb-8ff9-4e2f-a207-b7d8dadbc42c,11100203.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/e11721eb-8ff9-4e2f-a207-b7d8dadbc42c.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-11-10 06:49:10,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,94061153-4b1c-4594-8624-b6646f97bc4b,11100206.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/94061153-4b1c-4594-8624-b6646f97bc4b.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-11-10 06:49:52,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,23181cc9-7be6-4b8e-b3bb-74c26f66e402,11100207.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/23181cc9-7be6-4b8e-b3bb-74c26f66e402.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-11-10 06:49:52,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,f8a2653f-9aee-4555-9c0c-dc46fe0ffc11,11120218.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/f8a2653f-9aee-4555-9c0c-dc46fe0ffc11.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-11-12 11:36:29,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,d394cb2a-e8c5-49cf-8391-e20c2cfc1f7b,11120219.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/d394cb2a-e8c5-49cf-8391-e20c2cfc1f7b.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-11-12 11:36:30,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,a155bf6e-fc31-4b79-9d7c-75441deeb95b,11170221.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/a155bf6e-fc31-4b79-9d7c-75441deeb95b.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-17 08:44:57,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,c71e21b4-571e-42be-ba08-063034b44d15,11170222.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/c71e21b4-571e-42be-ba08-063034b44d15.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-17 08:44:58,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,756665d7-ea89-4673-a923-43e3238e09bf,11170223.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/756665d7-ea89-4673-a923-43e3238e09bf.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-17 08:44:59,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,0e074041-8e09-45e7-86b8-1ea8029eb93e,11180225.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/0e074041-8e09-45e7-86b8-1ea8029eb93e.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-18 05:48:38,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,df295ca8-e052-4e98-8aca-37ddfdccd1ea,11180226.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/df295ca8-e052-4e98-8aca-37ddfdccd1ea.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-18 05:48:38,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,098d2720-fa19-4338-8ece-7c62853b3eef,11180227.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/098d2720-fa19-4338-8ece-7c62853b3eef.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-18 05:48:39,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,22619afe-5578-4b17-9546-814754da97bb,11180229.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/22619afe-5578-4b17-9546-814754da97bb.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-18 10:39:37,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,dd42da57-166a-4b9e-9e8e-f215a3dcab02,11180230.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/dd42da57-166a-4b9e-9e8e-f215a3dcab02.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-18 10:39:37,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,6c8e6f68-6d6e-4110-afac-88898e84da6f,11180231.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/6c8e6f68-6d6e-4110-afac-88898e84da6f.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-18 10:39:38,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,a2567703-5c5c-4947-8330-76b7dbea19c7,11190233.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/a2567703-5c5c-4947-8330-76b7dbea19c7.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 04:58:13,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,380e78a3-33d2-4a4d-a076-23ce9b1b4527,11190234.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/380e78a3-33d2-4a4d-a076-23ce9b1b4527.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 04:58:14,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,36e68193-4b2c-49f7-a0e0-c8e90269a7b1,11190235.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/36e68193-4b2c-49f7-a0e0-c8e90269a7b1.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 04:58:15,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,8bdee59f-4f42-4097-ade2-6b7db8fc2fca,11190237.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/8bdee59f-4f42-4097-ade2-6b7db8fc2fca.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-19 10:43:11,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,57821ddd-5d19-40ee-acad-c5d5ae9b2b14,11190238.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/57821ddd-5d19-40ee-acad-c5d5ae9b2b14.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-19 10:43:12,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,2a62e1ad-317e-4ba3-9abd-1915fc95e5ac,11190239.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/2a62e1ad-317e-4ba3-9abd-1915fc95e5ac.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-11-19 10:43:13,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,9645adc3-e7ae-435b-ad34-94fa840fa05d,11200241.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/9645adc3-e7ae-435b-ad34-94fa840fa05d.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-11-20 05:00:17,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,24d44f4d-1ba0-4932-b122-65573148f3a7,11200242.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/24d44f4d-1ba0-4932-b122-65573148f3a7.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-11-20 05:00:18,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA1,f665a3ba-72ed-4c87-9c20-2fca0b701f53,11200243.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265884/prod/directUpload/f665a3ba-72ed-4c87-9c20-2fca0b701f53.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-11-20 05:00:19,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,c4fac0f6-fb09-46df-bbeb-72bc2da0e1b1,11190133.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/c4fac0f6-fb09-46df-bbeb-72bc2da0e1b1.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,1d3bbcaa-f81a-41d9-8904-5cc8a505af32,Mammalia,Carnivora,Procyonidae,Nasua,nasua,South American Coati,,2023-11-19 17:58:28,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,6190565a-9bd1-4efb-8a98-bb90e4c3ec9b,11190134.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/6190565a-9bd1-4efb-8a98-bb90e4c3ec9b.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,1d3bbcaa-f81a-41d9-8904-5cc8a505af32,Mammalia,Carnivora,Procyonidae,Nasua,nasua,South American Coati,,2023-11-19 17:58:28,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,748d3b4e-ddef-451e-b0b7-b7743ac0a36c,11190135.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/748d3b4e-ddef-451e-b0b7-b7743ac0a36c.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,1d3bbcaa-f81a-41d9-8904-5cc8a505af32,Mammalia,Carnivora,Procyonidae,Nasua,nasua,South American Coati,,2023-11-19 17:58:29,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,d3b06220-f6f8-4baa-a0e9-955fa1132951,11190137.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/d3b06220-f6f8-4baa-a0e9-955fa1132951.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,1d3bbcaa-f81a-41d9-8904-5cc8a505af32,Mammalia,Carnivora,Procyonidae,Nasua,nasua,South American Coati,,2023-11-19 18:00:10,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,9c530919-1552-4659-925d-e46d082419e7,11190138.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/9c530919-1552-4659-925d-e46d082419e7.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,1d3bbcaa-f81a-41d9-8904-5cc8a505af32,Mammalia,Carnivora,Procyonidae,Nasua,nasua,South American Coati,,2023-11-19 18:00:11,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,b0ab7e94-0839-4ab4-bc19-525b4a5db43b,11190139.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/b0ab7e94-0839-4ab4-bc19-525b4a5db43b.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,bd335502-4199-4eff-8e5e-471d7fabf3eb,Mammalia,Carnivora,Procyonidae,,,Coati Family,,2023-11-19 18:00:12,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,3d917636-82ab-4bae-bab1-e7093986abe6,11250145.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/3d917636-82ab-4bae-bab1-e7093986abe6.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-25 06:06:55,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,9d104f60-f4ef-4d45-bd29-0eba35675ffd,11250149.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/9d104f60-f4ef-4d45-bd29-0eba35675ffd.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-25 06:11:38,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,f7de3d2a-3c46-497c-9815-e5707c62e60b,11250150.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/f7de3d2a-3c46-497c-9815-e5707c62e60b.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-25 06:11:39,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,cc8933a7-5f5c-4314-95d4-1ebef0e4b2dd,11250151.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/cc8933a7-5f5c-4314-95d4-1ebef0e4b2dd.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-25 06:11:40,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,486f379f-ea80-4c06-9f35-64e18dfd084a,11250153.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/486f379f-ea80-4c06-9f35-64e18dfd084a.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-25 06:11:58,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,a5e01193-1963-4609-bf9f-68820ba68835,11250154.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/a5e01193-1963-4609-bf9f-68820ba68835.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-25 06:11:58,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,aa0d64f4-a612-4c84-8f3f-e609d3f359e1,11250155.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/aa0d64f4-a612-4c84-8f3f-e609d3f359e1.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-25 06:11:59,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,f81490f2-cd0e-496b-84bc-63b47be54f53,11250157.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/f81490f2-cd0e-496b-84bc-63b47be54f53.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,6d0bbf09-3e44-4ead-9b18-795cad5268e7,Mammalia,Cetartiodactyla,Cervidae,Mazama,rufina,Dwarf Red Brocket,,2023-11-25 16:55:07,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,7faaf9a0-f8ab-4955-9d29-e8f5aaaf5c0e,11250158.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/7faaf9a0-f8ab-4955-9d29-e8f5aaaf5c0e.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,6d0bbf09-3e44-4ead-9b18-795cad5268e7,Mammalia,Cetartiodactyla,Cervidae,Mazama,rufina,Dwarf Red Brocket,,2023-11-25 16:55:07,1,,,,,,,true,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,9fae248f-5b34-4b48-b386-ea4fac41d5dc,11250159.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/9fae248f-5b34-4b48-b386-ea4fac41d5dc.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,6d0bbf09-3e44-4ead-9b18-795cad5268e7,Mammalia,Cetartiodactyla,Cervidae,Mazama,rufina,Dwarf Red Brocket,,2023-11-25 16:55:08,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,d3662d94-6a9c-4647-9192-37f02717040a,11300169.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/d3662d94-6a9c-4647-9192-37f02717040a.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,0b62f436-aced-4b92-ad12-4700b7185c79,Aves,Passeriformes,,,,Passeriformes Order,,2023-11-30 08:52:50,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,6f403a00-7aa3-4479-b796-b3ab6e4f6301,11300170.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/6f403a00-7aa3-4479-b796-b3ab6e4f6301.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,0b62f436-aced-4b92-ad12-4700b7185c79,Aves,Passeriformes,,,,Passeriformes Order,,2023-11-30 08:52:51,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,1f162078-9a9b-4a59-9011-1d9586492cf6,11300171.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/1f162078-9a9b-4a59-9011-1d9586492cf6.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,0b62f436-aced-4b92-ad12-4700b7185c79,Aves,Passeriformes,,,,Passeriformes Order,,2023-11-30 08:52:52,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,e49a608d-7709-4f02-a2b5-f8b0a842238c,12050205.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/e49a608d-7709-4f02-a2b5-f8b0a842238c.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,5d9af1bc-31b6-4d61-8e2e-a9875a537e5d,Aves,Passeriformes,Tyrannidae,Mionectes,,Mionectes Species,,2023-12-05 09:30:57,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,9567b4ca-d2d6-4945-b42d-add122313a60,12050206.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/9567b4ca-d2d6-4945-b42d-add122313a60.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,5d9af1bc-31b6-4d61-8e2e-a9875a537e5d,Aves,Passeriformes,Tyrannidae,Mionectes,,Mionectes Species,,2023-12-05 09:30:58,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,d7bc9c9f-2c1a-4e6a-9a13-155cb8d3b0a8,12050207.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/d7bc9c9f-2c1a-4e6a-9a13-155cb8d3b0a8.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,5d9af1bc-31b6-4d61-8e2e-a9875a537e5d,Aves,Passeriformes,Tyrannidae,Mionectes,,Mionectes Species,,2023-12-05 09:30:59,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,d2a711d6-02c5-412a-ae70-27149460a850,12050209.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/d2a711d6-02c5-412a-ae70-27149460a850.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,5d9af1bc-31b6-4d61-8e2e-a9875a537e5d,Aves,Passeriformes,Tyrannidae,Mionectes,,Mionectes Species,,2023-12-05 09:58:16,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,4e13ddc3-0c62-40b8-954b-998bf908877d,12050210.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/4e13ddc3-0c62-40b8-954b-998bf908877d.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,5d9af1bc-31b6-4d61-8e2e-a9875a537e5d,Aves,Passeriformes,Tyrannidae,Mionectes,,Mionectes Species,,2023-12-05 09:58:17,1,,,,,,,false,,,CC-BY-NC
2006900,DCT_GUBICA_GUBICA4,d8fe48ac-37c6-4b63-94f8-f40788c4fafb,12050211.JPG,gs://145625598251_2006900_944_grupo_gubica__main/deployment/2265867/prod/directUpload/d8fe48ac-37c6-4b63-94f8-f40788c4fafb.JPG,0,Grupo Guardianes de la Biodiversidad Campoalegruna GUBICA,5d9af1bc-31b6-4d61-8e2e-a9875a537e5d,Aves,Passeriformes,Tyrannidae,Mionectes,,Mionectes Species,,2023-12-05 09:58:18,1,,,,,,,false,,,CC-BY-NC